1INCH,AAVE,ACH,ADA,AERGO,AGLD,AIOZ,ALCX,ALGO,ALICE,AMP,ANKR,APE,API3,ARPA,ASM,ATOM,AUCTION,AVAX,AVT,AXS,BADGER,BAL,BAND,BAT,BCH,BICO,BLZ,BNT,BOND,BTC,BTRST,CGLD,CHZ,CLV,COMP,COTI,COVAL,CRO,CRPT,CRV,CTSI,CTX,CVC,DAI,DASH,DDX,DESO,DIA,DNT,DOGE,DOT,ENJ,ENS,EOS,ERN,ETC,ETH,FARM,FET,FIDA,FIL,FORTH,FOX,FX,GALA,GFI,GLM,GODS,GRT,GTC,GYEN,HIGH,ICP,IDEX,IMX,INV,IOTX,JASMY,KEEP,KNC,KRL,LCX,LINK,LOOM,LPT,LQTY,LRC,LTC,MANA,MASK,MATIC,MCO2,MDT,MIR,MKR,MPL,MUSD,NCT,NKN,NMR,NU,OGN,OMG,ORCA,ORN,OXT,PAX,PERP,PLA,PLU,POLS,POLY,POWR,PRO,QNT,QUICK,RAD,RAI,RARI,RBN,REN,REP,REQ,RGT,RLC,RLY,RNDR,SHIB,SHPING,SKL,SNT,SNX,SOL,SPELL,STORJ,STX,SUKU,SUPER,SUSHI,SYN,TRAC,TRB,TRIBE,TRU,UMA,UNFI,UNI,UPI,USDT,UST,VGX,WBTC,WCFG,WLUNA,XLM,XRP,XTZ,XYO,YFI,YFII,ZEC,ZEN,ZRX
,,,,,,,,,,,,,,,,,,,,,,,,,7.345821932224794,,,,,4.261267066123464,,,,,,,,,,,,,,,,,,,,,,,,,,3.4115138592750283,7.417507499318243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320358671285907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6227284402491557
,,,,,,,,,,,,,,,,,,,,,,,,,-17.326797385620917,,,,,-9.143065693430664,,,,,,,,,,,,,,,,,,,,,,,,,,-2.268041237113394,-16.374714394516378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.885719867161551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.842680766357859
,,,,,,,,,,,,,,,,,,,,,,,,,5.083405802830265,,,,,2.2647299837717183,,,,,,,,,,,,,,,,,,,,,,,,,,-2.320675105485237,4.462659380692169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13128299288501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4445283407410034
,,,,,,,,,,,,,,,,,,,,,,,,,-0.9554619319891544,,,,,-0.5056575512138672,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.4385353095030418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5649107339651747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.066669458520032
,,,,,,,,,,,,,,,,,,,,,,,,,-0.987466767945322,,,,,0.011317338162064594,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0799136069114423,-0.8845643520566049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6717420510524041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1512179689971433,,,,,,,6.10277977228435
,,,,,,,,,,,,,,,,,,,,,,,,,-0.6981204449558853,,,,,-0.20447852712300874,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6550218340611424,0.014874312063062334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0676156583629748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5842224377626835,,,,,,,-4.445879527763075
,,,,,,,,,,,,,,,,,,,,,,,,,0.8189122373300384,,,,,0.3699757920329949,,,,,,,,,,,,,,,,,,,,,,,,,,0.659340659340657,0.17846519928614857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0149647887323994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2864417568427813,,,,,,,-0.3872894594135201
,,,,,,,,,,,,,,,,,,,,,,,,,-0.2911877394635942,,,,,0.09274414963071909,,,,,,,,,,,,,,,,,,,,,,,,,,-1.091703056768556,-1.7814726840855166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0762657551805184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5712472231037657,,,,,,,-0.8795628592902505
,,,,,,,,,,,,,,,,,,,,,,,,,-0.9760221334153218,,,,,-0.5976848570753646,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6622516556291425,-1.9195888754534374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.575129533678754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2128949888286056,,,,,,,-2.315763587179287
,,,,,,,,,,,,,,,,,,,,,,,,,-4.664338377958865,,,,,-2.2765142212821443,,,,,,,,,,,,,,,,,,,,,,,,,,-3.77777777777778,-3.4982277700724373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8955569593598693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6494345718901413,,,,,,,-5.19699576217848
,,,,,,,,,,,,,,,,,,,,,,,,,7.253337675024429,,,,,3.887621868177016,,,,,,,,,,,,,,,,,,,,,,,,,,1.616628175519641,8.831044394762078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.592462751971947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.248257550613999,,,,,,,4.8662500442587575
,,,,,,,,,,,,,,,,,,,,,,,,,-0.6223908918406074,,,,,0.18987720407117603,,,,,,,,,,,,,,,,,,,,,,,,,,2.7272727272727115,0.5135730007336692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48757170172085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47755491881567025,,,,,,,2.6833910837810615
,,,,,,,,,,,,,,,,,,,,,,,,,-0.924157946994586,,,,,0.13396021174021389,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5486725663716672,-0.5182481751824897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4288562624614762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2674271229404344,,,,,,,-2.225674792537513
,,,,,,,,,,,,,,,,,,,,,,,,,-2.0197348134443405,,,,,-0.3611568426647338,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-2.597402597402587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0881259953990483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.572528883183577,,,,,,,-1.7163972053371057
,,,,,,,,,,,,,,,,,,,,,,,,,4.461054287962241,,,,,1.9223963862694982,,,,,,,,,,,,,,,,,,,,,,,,,,1.1235955056179803,2.7570621468926637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7954093620097717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7280730355396345,,,,,,,6.924323885046557
,,,,,,,,,,,,,,,,,,,,,,,,,-1.7850418016118086,,,,,-0.4105182537656349,,,,,,,,,,,,,,,,,,,,,,,,,,-2.444444444444449,-1.2828971483029084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9676127459515969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1602564102564097,,,,,,,7.605165047922302
,,,,,,,,,,,,,,,,,,,,,,,,,-1.8098159509202572,,,,,-1.3135362940024486,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6833712984054552,-1.9382147631070712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.930728241563052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9309791332263284,,,,,,,-5.167286245353164
,,,,,,,,,,,,,,,,,,,,,,,,,-0.40612308653545925,,,,,0.2680742295463556,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5229357798165264,0.5679666792881566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.836230558096986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06480881399869576,,,,,,,5.841238729909848
,,,,,,,,,,,,,,,,,,,,,,,,,-0.18820577164365693,,,,,-0.23264248704663038,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4117647058823457,-1.2349397590361577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.028469750889683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4267185473411104,,,,,,,-0.7955526090644094
,,,,,,,,,,,,,,,,,,,,,,,,,3.2212445003142687,,,,,0.07608373885359399,,,,,,,,,,,,,,,,,,,,,,,,,,1.6706443914080937,0.18298261665141702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989102796948757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0230179028133057,,,,,,,-1.6191717098557934
,,,,,,,,,,,,,,,,,,,,,,,,,8.562947176130308,,,,,1.267530715240217,,,,,,,,,,,,,,,,,,,,,,,,,,2.8169014084507005,3.493150684931501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.531559072109337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19868173258004163,1.1950904392765027,,,,,,,2.038965375916457
,,,,,,,,,,,,,,,,,,,,,,,,,8.827034985627158,,,,,2.234293327867176,,,,,,,,,,,,,,,,,,,,,,,,,,2.2831050228310668,3.3017133612765592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954412523653873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9917161214842993,1.5001595914458932,,,,,,,0.598388182484233
,,,,,,,,,,,,,,,,,,,,,,,,,-1.108104625692563,,,,,-0.5761904761904746,,,,,,,,,,,,,,,,,,,,,,,,,,-1.562500000000011,-1.7155466970387168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1801344041960316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41165587419056404,-1.2578616352201255,,,,,,,-2.993367788301582
,,,,,,,,,,,,,,,,,,,,,,,,,4.325732899022783,,,,,0.0879755785843761,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6802721088435382,-0.767726515535605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1562448167191883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.412087152793777,-0.15923566878981443,,,,,,,-1.433302464548536
,,,,,,,,,,,,,,,,,,,,,,,,,-0.34969401773446984,,,,,0.7643873567560799,,,,,,,,,,,,,,,,,,,,,,,,,,4.794520547945202,0.8320560543026101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5085607730123787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.188606553828832,0.44657097288676173,,,,,,,2.5630219610269123
,,,,,,,,,,,,,,,,,,,,,,,,,-0.639177841834826,,,,,0.774835347488656,,,,,,,,,,,,,,,,,,,,,,,,,,1.089324618736387,0.4198335142960419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5516950581885736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7016150668026095,0.6668783740870099,,,,,,,1.847181540247833
,,,,,,,,,,,,,,,,,,,,,,,,,-3.7336024217961783,,,,,-1.4655803167280435,,,,,,,,,,,,,,,,,,,,,,,,,,1.9396551724138122,-3.1139623729546595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9895366218236297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.921848144778083,-2.429022082018928,,,,,,,-4.469424693432633
,,,,,,,,,,,,,,,,,,,,,,,,,2.2995283018867996,,,,,0.2773890192208972,,,,,,,,,,,,,,,,,,,,,,,,,,2.5369978858350795,0.9076705602261814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21554528334189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5780613887258275,0.19398642095052043,,,,,,,5.242663525692204
,,,,,,,,,,,,,,,,,,,,,,,,,5.872558437399933,,,,,-0.008785625712270928,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020618556701024193,0.6561970065619871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2158322056833546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6096728044672104,0.09680542110357404,,,,,,,-1.0584445467096248
,,,,,,,,,,,,,,,,,,,,,,,,,-1.1613839825792338,,,,,-0.3491965466946745,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0105176325015508,-0.8423674186932351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6051629985106675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.414611495201735,-1.2894906511927595,,,,,,,7.424000000000008
,,,,,,,,,,,,,,,,,,,,,,,,,-2.827417380660957,,,,,-1.5616497712569677,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9166666666666563,-1.7433700229002147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.345442314160783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.191219587222539,-1.6329196603527163,,,,,,,-5.06577716815263
,,,,,,,,,,,,,,,,,,,,,,,,,-0.4282655246252709,,,,,0.35623526882710976,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6437768240343367,0.20299225622133488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3068530514831247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4902926746064313,0.033200531208499307,,,,,,,5.009541114358362
,,,,,,,,,,,,,,,,,,,,,,,,,7.672359266287154,,,,,2.6796210585370295,,,,,,,,,,,,,,,,,,,,,,,,,,3.455723542116629,4.351740696278528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.753761969904247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186541228989028,2.588781944905394,,,,,,,5.553374309867376
,,,,,,,,,,,,,,,,,,,,,,,,,-1.838688832755686,,,,,-0.38146990088240296,,,,,,,,,,,,,,,,,,,,,,,,,,-2.004175365344474,-1.164797238999138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6323865491348344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.069364430835662,-1.3587835651892477,,,,,,,-0.21857203989598117
,,,,,,,,,,,,,,,,,,,,,,,,,1.813285457809699,,,,,1.9904416915762724,,,,,,,,,,,,,,,,,,,,,,,,,,3.5364294844482336,3.906591008293314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6096913375373445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943743061957999,0.7871433256805505,,,,,,,0.9481205835197182
,,,,,,,,,,,,,,,,,,,,,,,,,-2.0102274731087943,,,,,0.07650922388358072,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7695473251028826,-0.49709444794511226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6005226196308953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4582925806902338,1.0413276928083137,,,,,,,1.633333333333331
,,,,,,,,,,,,,,,,,,,,,,,,,1.1576989982604369,,,,,0.020761380900502502,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635525764558173,-0.6473402758232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16597510373443924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4111525972506866,-0.5797101449275477,,,,,,,3.941825992450121
,,,,,,,,,,,,,,,,,,,,,,,,,-0.865749525616688,,,,,1.025887731105568,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3734439834024994,-0.14164305949008194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81229295660279,1.133786848072571,,,,,,,3.2382902767766675
,,,,,,,,,,,,,,,,,,,,,,,,,45.328388563225275,,,,,18.489968576262996,,,,,,,,,,,,,,,,,,,,,,,,,,14.327363598500643,16.801418439716322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.417564208782096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032763855530892,13.709160794362596,,,,,,,13.819761779908601
,,,,,,,,,,,,,,,,,,,,,,,,,24.234441883437597,,,,,1.5104254854720445,,,,,,,,,,,,,,,,,,,,,,,,,,-0.910746812386154,-2.0401967332564164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.451612903225804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2309400202435872,-3.1830985915492938,,,,,,,-6.621121773354921
,,,,,,,,,,,,,,,,,,,,,,,,,-5.261065465147096,,,,,-1.3963106690755844,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8382352941176516,-2.2810388644393553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7593457943925186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.728099173553722,-3.6950829211521596,,,,,,,-5.219131930249921
,,,,,,,,,,,,,,,,,,,,,,,,,2.7276542173730656,,,,,2.7345413931344043,,,,,,,,,,,,,,,,,,,,,,,,,,7.827715355805243,5.347288296860131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.626250735726889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.661076134886446,9.848942598187293,,,,,,,6.763875627262528
,,,,,,,,,,,,,,,,,,,,,,,,,4.3913398692810635,,,,,0.16981903163475476,,,,,,,,,,,,,,,,,,,,,,,,,,4.20284821118444,-0.17461464354529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.926642664266433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1048845519301307,-2.8052805280528004,,,,,,,-1.4816589676865832
,,,,,,,,,,,,,,,,,,,,,,,,,4.519663470945012,,,,,2.8830195554957028,,,,,,,,,,,,,,,,,,,,,,,,,,46.66666666666668,5.458712829483092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5304752625311382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6013849729634755,2.8013582342954146,,,,,,,0.5152656644155762
,,,,,,,,,,,,,,,,,,,,,,,,,-3.319605640833645,,,,,1.7469426098071228,,,,,,,,,,,,,,,,,,,,,,,,,,-17.159090909090914,3.3745138412262676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.601218981279929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5944135585092778,-1.1285439031103794,,,,,,,-1.8684620708670718
,,,,,,,,,,,,,,,,,,,,,,,,,-4.646960113592346,,,,,-1.8603586388524107,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6076817558299057,-2.716609494301203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9053525533579094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.766328100016759,-2.505567928730512,,,,,,,2.732342273893651
,,,,,,,,,,,,,,,,,,,,,,,,,3.1304995261946633,,,,,2.5325753150537533,,,,,,,,,,,,,,,,,,,,,,,,5.405890804597702,,0.939234381670695,0.978217596542108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77235585222697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.879728419010675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1880586514015468,1.3420902341519048,,,,,,,-1.943820381507888
,,,,,,,,,,,,,,,,,,,,,,,,,-11.17710760345224,,,,,-5.213421627577286,,,,,,,,,,,,,,,,,,,,,,,,-9.524620889418989,,-11.36331594529818,-7.113489157983677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.403709148479024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.02219979818365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.728390379570817,-7.438715131022821,,,,,,,-9.909207343105175
,,,,,,,,,,,,,,,,,,,,,,,,,4.2597997561606205,,,,,0.7317556979350437,,,,,,,,,,,,,,,,,,,,,,,,1.544256120527332,,1.6383012565611477,-0.3941304875090812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39126593462073256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.637410861217785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3132266246526414,-1.0350076103500805,,,,,,,1.2554733456753508
,,,,,,,,,,,,,,,,,,,,,,,,,-1.4068036853295385,,,,,-0.23571390593891683,,,,,,,,,,,,,,,,,,,,,,,,-1.205489614243327,,-0.9389671361502261,-0.3165520180191228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.292448048656858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3950617283950657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7017543859649154,0.3383574284835378,,,,,,,-1.3366281028866722
,,,,,,,,,,,,,,,,,,,,,,,,,4.072170506415551,,,,,1.93536798638827,,,,,,,,,,,,,,,,,,,,,,,,4.636756147925669,,2.0221169036334974,2.76030534351146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.535301668806138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880724174653886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9277212351216155,1.1649294911097563,,,,,,,2.6392683667273875
,,,,,,,,,,,,,,,,,,,,,,,,,7.974167702721369,,,,,-2.600173887112811,,,,,,,,,,,,,,,,,,,,,,,,-4.305705059203446,,-4.490554351192322,-4.772092470434419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.60140861883729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.749259624876603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.80896974825471,-3.2424242424242578,,,,,,,-4.900637766891592
,,,,,,,,,,,,,,,,,,,,,,,,,1.0714856868702993,,,,,3.437581386841715,,,,,,,,,,,,,,,,,,,,,,,,3.8057742782152237,,1.8482490272373475,3.8317523714428203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.387014314928427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9796682718030922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5566262489777003,2.0983401190103557,,,,,,,5.234494466474882
,,,,,,,,,,,,,,,,,,,,,,,,,-1.844936708860756,,,,,0.46320321359243355,,,,,,,,,,,,,,,,,,,,,,,,-1.5170670037926604,,-1.1461318051575908,0.09616540449572941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.151069353442936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.715634837355733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.789057624297885,3.036809815950914,,,,,,,3.1380360259958495
,,,,,,,,,,,,,,,,,,,,,,,,,-1.22835864203501,,,,,1.048593839678591,,,,,,,,,,,,,,,,,,,,,,,,0.6051714652484774,,2.093397745571668,4.56947279932749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6891977258370012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014749262536866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24354520062674911,0.11908306043466599,,,,,,,-0.5146053597760103
,,,,,,,,,,,,,,,,,,,,,,,,,0.18279148713931104,,,,,0.16187632648654304,,,,,,,,,,,,,,,,,,,,,,,,0.036456434560716566,,-0.6151419558359628,-0.18374964111397274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092360180333767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51123595505618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5825956947960407,-1.3083556348498449,,,,,,,-1.780431456089293
,,,,,,,,,,,,,,,,,,,,,,,,,-2.2155610582562213,,,,,0.5581850762519158,,,,,,,,,,,,,,,,,,,,,,,,-0.564868804664731,,-1.0157117917790837,-0.05752746936663611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0657623834322338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9448213478064247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10271460014672495,-0.9641458270563397,,,,,,,-1.4543799411038671
,,,,,,,,,,,,,,,,,,,,,,,,,-3.195388511262176,,,,,-0.4182417305620967,,,,,,,,,,,,,,,,,,,,,,,,-3.9215686274509665,,-4.681738015071346,-2.20457031025153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4596645856285875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3210332103321027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.33431257344301,-1.9470641922725962,,,,,,,-2.181992901315899
